1.72887508455335,0.0685686375819073,3.924
1.67146628938314,0.0630307114412241,1.31722
1.79082947139264,0.0696652702770046,10.2601
2.05947048839323,0.0865221103139467,6.31617
2.21665714181805,0.0929619204069449,-7.3139
2.73584667169735,0.118945511809715,-14.7062
4.43598155015665,0.271006917594059,12.7073
4.02682977049642,0.233309551242384,13.1032
3.46586390476513,0.159282637986131,12.2954
4.22510113966457,0.234886232794021,13.9062
4.66471898205354,0.30238612748426,21.4163
3.64913771520892,0.21354943099141,13.5499
3.16800061249994,0.175545370053125,12.1815
3.12222885527801,0.175554087828749,10.0526
2.44808874814296,0.11744315078459,9.558
1.99594009071283,0.0797383137462181,5.79918
1.59032633699118,0.0516354294555491,3.39594
2.16526342958306,0.082960763203304,6.90758
2.96581689087578,0.137795058580417,8.54802
4.93429928171837,0.407144895527139,12.8947
3.97529061335746,0.280154234907106,13.5514
4.01218660584838,0.267705424902885,-3.15274
4.579451636898,0.320586703604076,-12.8056
4.05289950262505,0.320478317507711,20.4433
3.78331752156008,0.300025712005419,18.1159
3.80831052371989,0.327786192291737,19.9535
4.31772722667967,0.45464231122442,21.492
5.35395231828529,0.707756393842873,29.6581
4.02698463568321,0.461950070909752,17.9183
4.64429664653174,0.602682715542549,20.8385
4.37467902040032,0.55792396802111,21.6086
4.05957421352802,0.499213427692916,19.0927
4.60053663844973,0.614253068758072,20.9459
4.95787694521402,0.691762959525972,19.8887
3.36824644028976,0.361168743757137,9.09096
4.74028446828563,0.636752345886825,20.4153
5.31352248601079,0.776518847479326,28.3202
6.35401454685833,1.05396957561209,36.4693
5.53638996751055,0.843422221291246,27.8006
5.36672858328109,0.8009007678573,32.0441
3.95188210821031,0.474135514890834,11.7667
2.51450785025129,0.218378245510417,14.5056
1.74435829116969,0.114335769984409,7.13096
3.82891175070854,0.402373808853941,10.0528
6.20203069467516,0.868543769607888,25.7639
7.37644585166495,1.25154532948171,31.2429
9.10408550922213,2.02928798921423,34.0499
9.44390398114123,2.2533550560357,60.1382
10.1448877284158,2.54121982480957,52.9037
9.96262435329657,2.51875466711562,40.282
10.1034719791631,2.62157909142201,48.4713
10.8931463654511,3.05337489811887,51.8005
12.9219366634209,4.16550670655997,56.4874
13.2520236022746,4.3866512276399,55.6574
12.7170032675484,4.1233168672093,89.426
13.6345103420295,4.67688498364938,61.4129
3.24851946596954,0.325460221905023,11.3531
3.46177012592344,0.390982429888857,10.653
3.05373978162625,0.337323410773545,8.47789
2.82585804632419,0.30939176244034,6.82436
2.78047265270694,0.306583091287123,7.30456
2.57994610399204,0.274639712470716,4.42553
1.74651417646357,0.142131563005523,15.5258
4.28546223315321,0.633181086680275,26.1639
4.19410538800478,0.599009169831535,14.1629
4.11015108445038,0.566670550817333,15.9232
3.91313386413792,0.508540232342339,12.9323
3.93066445347346,0.499661271891758,16.9421
2.98291115466484,0.307598558657979,4.22798
2.6831188159436,0.252322807911441,8.76664
2.671454675609,0.245102056818015,11.4112
2.98071003960081,0.284044102197706,11.1544
2.45514114038814,0.1962792408923,15.7573
1.59118170069212,0.0808668055935917,27.0205
2.37264422111173,0.155476445394701,2.64119
2.45191671165722,0.158964565506815,20.5247
2.88754794492275,0.204573812611192,7.18787
3.43544056064866,0.267273075828717,10.7029
3.76151257424537,0.279398897323447,11.4182
4.70240314190862,0.50395530697056,20.5592
3.54633828758999,0.30655108695217,12.4696
2.39283131274611,0.15588394826842,56.3168
2.35438660995142,0.137153132620991,-5.84552
1.80048229071937,0.0907559109201385,-3.68113
12.701325789628,2.4403463198231,60.326
10.6747593785072,1.75100467247632,65.6024
6.56645335584582,0.567141490557059,41.62
3.3186307524931,0.131035515673887,16.2434
3.15002042448225,0.121283210774642,12.1612
2.54350625628865,0.0426042821930859,9.16568
3.0471835605326,0.0585306804244684,-0.01804
3.44585959174651,0.072456251179222,12.927
3.2126313902872,0.0631046989897887,12.5749
3.28861519309625,0.0656044790341391,7.1156
12.3587921221729,4.1756020217484,39.6512
12.1747031713294,4.11567038872169,41.3755
7.42350203863925,1.33922235012589,38.6805
8.62998850760592,2.748686839885,37.8269
8.67082093074021,2.67576044480177,31.3981
8.11187657685214,2.37925238027516,25.6846
6.87546910415249,1.77652631128033,20.7719
6.50662370756044,1.60026876245323,-6.64712
2.98329408748125,0.428942720524478,14.3456
2.26375073556776,0.282161187655153,8.04941
1.3795396936703,0.128785170240588,4.7882
1.32282575857065,0.125333284090885,4.0824
